0.955 1.28969 0.000192746
0.965 1.29235 0.000186645
0.975 1.2951 0.00018027
0.985 1.29801 0.000168091
0.995 1.30113 0.000167347
1.005 1.30387 0.00014884
1.015 1.30641 0.000158165
1.025 1.30944 0.000166254
1.035 1.31239 0.000161164
1.045 1.31544 0.000162759
1.055 1.31857 0.000180331
1.065 1.32144 0.000163264
1.075 1.32419 0.000165478
1.085 1.32699 0.000171769
1.095 1.3298 0.000159026
1.105 1.33308 0.000177599
1.115 1.33618 0.000185095
1.125 1.33934 0.00018081
1.135 1.34236 0.000189367
1.145 1.34554 0.00016453
1.155 1.34871 0.000190463
1.165 1.35178 0.000189568
1.175 1.35472 0.000176841
1.185 1.35791 0.000174644
1.195 1.36127 0.000165639
1.205 1.36426 0.000182335
1.215 1.36755 0.000179792
1.225 1.37102 0.000152906
1.235 1.37428 0.000168963
1.245 1.37766 0.000186184
1.255 1.38117 0.000162289
1.265 1.38437 0.000152918
1.275 1.38777 0.000166165
1.285 1.39139 0.000166074
1.295 1.39467 0.000176475
1.305 1.39831 0.000177993
1.315 1.40167 0.00017155
1.325 1.40486 0.000168668
1.335 1.40863 0.000173196
1.345 1.41196 0.00017303
1.355 1.41594 0.000167247
1.365 1.41938 0.000180522
1.375 1.42295 0.000166109
1.385 1.4267 0.000171634
1.395 1.43015 0.000158741
1.405 1.43402 0.000178477
1.415 1.43754 0.000188978
1.425 1.44124 0.00015998
1.435 1.44542 0.000186556
1.445 1.4492 0.000180783
1.455 1.45284 0.00018085
1.465 1.45691 0.000161057
1.475 1.46096 0.000180764
1.485 1.46478 0.00019254
1.495 1.46867 0.000188355
1.505 1.4727 0.000193574
1.515 1.47675 0.000159114
1.525 1.48085 0.000188273
1.535 1.48497 0.000173878
1.545 1.48899 0.000170956
1.555 1.49308 0.000170223
1.565 1.49716 0.000193826
1.575 1.50148 0.000210973
1.585 1.50605 0.000179676
1.595 1.51055 0.000187584
1.605 1.51515 0.0001835
1.615 1.51941 0.000183266
1.625 1.52385 0.000170243
1.635 1.52902 0.00016478
1.645 1.53393 0.000183052
1.655 1.53857 0.000161436
1.665 1.54366 0.000173825
1.675 1.54923 0.000198098
1.685 1.55442 0.000194056
1.695 1.55955 0.000187179
1.705 1.56461 0.000172593
1.715 1.5697 0.000201139
1.725 1.57521 0.000194685
1.735 1.58053 0.000187038
1.745 1.58594 0.000200662
1.755 1.59163 0.000184749
1.765 1.59714 0.000174486
1.775 1.60278 0.00019559
1.785 1.60843 0.000183193
1.795 1.61422 0.000162991
1.805 1.62016 0.000155975
1.815 1.62586 0.000185512
1.825 1.63204 0.000193506
1.835 1.63808 0.000195764
1.845 1.64407 0.000176347
1.855 1.64995 0.000166452
1.865 1.65636 0.000173111
1.875 1.6624 0.000184499
1.885 1.66882 0.000173241
1.895 1.67519 0.0001637
1.905 1.68161 0.000175986
1.915 1.6882 0.000195294
1.925 1.69469 0.000193111
1.935 1.70138 0.000200538
1.945 1.70761 0.00017732
1.955 1.71473 0.000203619
1.965 1.72145 0.000181595
1.975 1.72837 0.000180019
1.985 1.73517 0.000190254
1.995 1.74242 0.00016703
2.005 1.74949 0.000166097
2.015 1.75661 0.000182017
2.025 1.76384 0.000178885
2.035 1.77111 0.000177085
2.045 1.7786 0.000173253
2.055 1.78618 0.000195436
2.065 1.79369 0.000192391
2.075 1.80166 0.00020545
2.085 1.80938 0.000205239
2.095 1.81702 0.000220391
2.105 1.82511 0.000225586
2.115 1.83306 0.000188946
2.125 1.84104 0.000184752
2.135 1.84948 0.000196547
2.145 1.85785 0.000197234
2.155 1.86643 0.000191287
2.165 1.8752 0.000186703
2.175 1.88417 0.000199058
2.185 1.89321 0.000179517
2.195 1.90278 0.000217523
2.205 1.91195 0.00021845
2.215 1.92161 0.000209855
2.225 1.93171 0.000204397
2.235 1.94194 0.000195886
2.245 1.95238 0.000188364
2.255 1.96325 0.000185066
2.265 1.97397 0.000188038
2.275 1.98494 0.000198007
2.285 1.9962 0.000178496
2.295 2.0074 0.000164001
2.305 2.01914 0.000185417
2.315 2.03098 0.000193411
2.325 2.04314 0.000188395
2.335 2.05537 0.000213754
2.345 2.06779 0.000203818
2.355 2.08053 0.000201003
2.365 2.09367 0.000184879
2.375 2.10674 0.000188571
2.385 2.12011 0.000182392
2.395 2.13396 0.000218838
2.405 2.14805 0.000213527
2.415 2.16221 0.000216593
2.425 2.17713 0.000201878
2.435 2.19219 0.000208786
2.445 2.20747 0.000194726
2.455 2.22338 0.000197884
2.465 2.23973 0.000188554
2.475 2.25634 0.000182723
2.485 2.27378 0.0001956
2.495 2.2913 0.00017282
2.505 2.30959 0.000192225
2.515 2.32809 0.000197021
2.525 2.347 0.000201187
2.535 2.36666 0.000205367
2.545 2.38701 0.000215158
2.555 2.40752 0.000194391
2.565 2.42859 0.000191189
2.575 2.45013 0.000234562
2.585 2.47248 0.000206474
2.595 2.49567 0.000208659
2.605 2.51954 0.000222958
2.615 2.54417 0.000195614
2.625 2.56936 0.000178336
2.635 2.59567 0.000221288
2.645 2.62304 0.000204563
2.655 2.65149 0.000214361
2.665 2.68107 0.000199531
2.675 2.71213 0.000210975
2.685 2.74401 0.000199782
2.695 2.77727 0.000191926
2.705 2.81178 0.000194647
2.715 2.84794 0.000220758
2.725 2.88576 0.000222273
2.735 2.92509 0.000205867
2.745 2.966 0.000219415
2.755 3.00943 0.000236142
2.765 3.05481 0.000237941
2.775 3.10244 0.000231415
2.785 3.1529 0.000220546
2.795 3.20653 0.000231072
2.805 3.26358 0.000234862
2.815 3.32437 0.000227679
2.825 3.38947 0.000267468
2.835 3.45895 0.000271802
2.845 3.53364 0.000278365
2.855 3.61467 0.000302414
2.865 3.70219 0.000299008
2.875 3.79733 0.000325019
2.885 3.90224 0.000345196
2.895 4.01757 0.000371489
2.905 4.14497 0.000419137
2.915 4.28831 0.000491255
2.925 4.44861 0.000546107
2.935 4.62802 0.000620725
2.945 4.82948 0.000657042
2.955 5.05609 0.000726644
2.965 5.30991 0.00088287
2.975 5.58985 0.000965311
2.985 5.89758 0.000970447
2.995 6.23173 0.00116393
3.005 6.59088 0.00122041
3.015 6.9714 0.00141951
3.025 7.37181 0.00167184
3.035 7.7883 0.00158679
3.045 8.21337 0.00180565
3.055 8.64965 0.00220931
3.065 9.08681 0.00216305
3.075 9.53303 0.00227357
3.085 9.97381 0.00266262
3.095 10.4155 0.00261861
3.105 10.8485 0.00336619
3.115 11.2751 0.00421216
3.125 11.6857 0.0047025
3.135 12.1077 0.00475062
3.145 12.5099 0.00572765
3.155 12.9025 0.00629761
3.165 13.288 0.00634473
3.175 13.6621 0.00885815
3.185 14.0196 0.0119437
3.195 14.3715 0.0153834
3.205 14.7175 0.0195093
3.215 15.0576 0.0205678
3.225 15.3114 0.0265758
3.235 15.6511 0.0347595
3.245 15.9856 0.0444061
3.255 16.1657 0.0512307
3.265 16.4283 0.0760961
3.275 16.4422 0.126631
3.285 16.4175 0.164262
3.295 16.5075 0.225011
3.305 15.4033 0.267658
3.315 13.9141 0.352267
3.325 12.0593 0.533847
3.335 9.9542 0.655522
3.345 9.67857 0.978831
3.355 6.2936 0.760004
3.365 4.2853 0.646727
3.375 3.84618 0.310543
3.385 4.52002 0.554901
3.395 4.13392 0.589545
3.405 4.34053 0.483016
3.415 3.91268 0.34274
3.425 3.8661 0.324337
3.435 4.02607 0.460126
3.445 3.63657 0.373999
3.455 3.33156 0.254961
3.465 3.5847 0.291737
3.475 4.22381 0.402712
3.485 4.04983 0.453321
3.495 4.50551 0.469498
3.505 4.26142 0.561299
3.515 3.38078 0.244683
3.525 4.04107 0.431927
3.535 4.32263 0.683406
3.545 3.4937 0.280516
3.555 4.16442 0.414591
3.565 4.01424 0.421427
3.575 3.34373 0.28475
3.585 3.78522 0.418632
3.595 4.09679 0.671094
3.605 3.8017 0.431644
3.615 3.34381 0.294147
3.625 3.46675 0.293653
3.635 3.46806 0.276981
3.645 4.10956 0.443263
3.655 3.53788 0.289261
3.665 3.96513 0.382897
3.675 4.43137 0.440302
3.685 5.07101 0.874119
3.695 3.64429 0.402987
3.705 3.73336 0.350653
3.715 4.2825 0.482779
3.725 3.88064 0.339374
3.735 3.82625 0.359886
3.745 4.48199 0.640386
3.755 3.90056 0.333282
3.765 4.60862 0.507148
3.775 3.97956 0.44886
3.785 3.88127 0.438778
3.795 3.66282 0.337851
3.805 3.99979 0.551301
3.815 3.59528 0.357452
3.825 4.40798 0.735422
3.835 3.40791 0.271016
3.845 4.08044 0.405427
3.855 4.5039 0.5377
3.865 3.99487 0.34893
3.875 3.73392 0.333398
3.885 4.0083 0.576859
3.895 3.99239 0.387208
3.905 3.64661 0.359674
3.915 4.1724 0.558755
3.925 4.12112 0.400974
3.935 4.16927 0.391223
3.945 4.74097 0.667424
3.955 4.6765 0.58573
3.965 4.44268 0.592076
3.975 4.39338 0.556708
3.985 3.66157 0.418967
3.995 4.36811 0.776994
