2.175 0.0594736 1.99943e-06
2.185 0.0597481 1.83652e-06
2.195 0.0600286 2.03447e-06
2.205 0.060311 1.90973e-06
2.215 0.0606077 1.9117e-06
2.225 0.0609064 1.98134e-06
2.235 0.0612107 1.87335e-06
2.245 0.0615251 1.95212e-06
2.255 0.0618458 1.81771e-06
2.265 0.0621738 1.99233e-06
2.275 0.0625091 1.84779e-06
2.285 0.0628499 2.1086e-06
2.295 0.0631943 2.01647e-06
2.305 0.0635467 2.11414e-06
2.315 0.0639068 1.83684e-06
2.325 0.0642744 2.04921e-06
2.335 0.0646461 2.04086e-06
2.345 0.0650258 1.96001e-06
2.355 0.0654073 1.93506e-06
2.365 0.0658041 1.99437e-06
2.375 0.0662067 2.11749e-06
2.385 0.0666153 1.9778e-06
2.395 0.067034 1.93123e-06
2.405 0.0674599 1.77867e-06
2.415 0.0678999 2.02277e-06
2.425 0.0683461 2.02536e-06
2.435 0.0688084 1.96397e-06
2.445 0.0692746 1.87788e-06
2.455 0.0697567 2.00854e-06
2.465 0.070248 1.96315e-06
2.475 0.0707576 2.12276e-06
2.485 0.0712811 1.98162e-06
2.495 0.0718207 2.09145e-06
2.505 0.0723689 2.04316e-06
2.515 0.0729334 1.98486e-06
2.525 0.0735122 1.97445e-06
2.535 0.0741059 2.10246e-06
2.545 0.0747154 1.9306e-06
2.555 0.0753401 1.9617e-06
2.565 0.0759825 2.00876e-06
2.575 0.0766432 1.98189e-06
2.585 0.0773228 2.04262e-06
2.595 0.0780277 1.96824e-06
2.605 0.0787481 2.1044e-06
2.615 0.0794941 1.82881e-06
2.625 0.0802681 1.81791e-06
2.635 0.0810677 1.94822e-06
2.645 0.0818963 1.886e-06
2.655 0.0827569 1.93002e-06
2.665 0.0836531 1.97775e-06
2.675 0.0845851 1.92023e-06
2.685 0.0855542 1.89221e-06
2.695 0.0865613 1.96647e-06
2.705 0.0876096 1.99363e-06
2.715 0.0886995 1.97909e-06
2.725 0.0898359 1.954e-06
2.735 0.091022 2.10103e-06
2.745 0.0922557 2.15451e-06
2.755 0.0935496 2.12467e-06
2.765 0.0949025 2.04999e-06
2.775 0.096324 2.31353e-06
2.785 0.0978169 2.11998e-06
2.795 0.0993916 2.12176e-06
2.805 0.101055 2.19644e-06
2.815 0.102822 2.17941e-06
2.825 0.104692 2.30335e-06
2.835 0.106688 2.28046e-06
2.845 0.108819 2.39727e-06
2.855 0.111104 2.47722e-06
2.865 0.113566 2.49412e-06
2.875 0.116228 2.68776e-06
2.885 0.11912 2.75691e-06
2.895 0.122279 2.73611e-06
2.905 0.12574 2.80209e-06
2.915 0.12955 2.98326e-06
2.925 0.133736 3.28929e-06
2.935 0.138323 3.69591e-06
2.945 0.143307 3.55392e-06
2.955 0.148646 3.90781e-06
2.965 0.154236 4.0019e-06
2.975 0.15992 4.50846e-06
2.985 0.165454 4.77392e-06
2.995 0.170502 5.19746e-06
3.005 0.174682 5.4968e-06
3.015 0.17758 5.61832e-06
3.025 0.178752 6.34592e-06
3.035 0.177799 7.02735e-06
3.045 0.174421 7.45863e-06
3.055 0.168477 7.09108e-06
3.065 0.159976 7.80559e-06
3.075 0.14911 8.05931e-06
3.085 0.136272 8.00657e-06
3.095 0.121981 8.10162e-06
3.105 0.106839 7.87817e-06
3.115 0.0914812 7.09624e-06
3.125 0.076555 6.56434e-06
3.135 0.0625689 6.30723e-06
3.145 0.0499286 5.96681e-06
3.155 0.0388746 5.6301e-06
3.165 0.0295291 4.83257e-06
3.175 0.0218799 4.58195e-06
3.185 0.0158128 3.77524e-06
3.195 0.0111419 3.25688e-06
3.205 0.00765945 2.75913e-06
3.215 0.00513786 2.19493e-06
3.225 0.00336004 1.79271e-06
3.235 0.00214687 1.75184e-06
3.245 0.00134413 1.29765e-06
3.255 0.000824714 9.74153e-07
3.265 0.000499179 8.14321e-07
3.275 0.000300377 7.39496e-07
3.285 0.000184146 6.46549e-07
3.295 0.000115734 5.74427e-07
3.305 7.75847e-05 5.76566e-07
3.315 5.83884e-05 5.72458e-07
3.325 4.62633e-05 5.15438e-07
3.335 4.11419e-05 4.92855e-07
3.345 3.8037e-05 5.34921e-07
3.355 3.76165e-05 5.57449e-07
3.365 3.69412e-05 5.37539e-07
3.375 3.71102e-05 5.60355e-07
3.385 3.5998e-05 5.36599e-07
3.395 3.68679e-05 5.5485e-07
3.405 3.41208e-05 5.42184e-07
3.415 3.61869e-05 5.25237e-07
3.425 3.55862e-05 5.7303e-07
3.435 3.49299e-05 5.46842e-07
3.445 3.41316e-05 5.19983e-07
3.455 3.54705e-05 5.25814e-07
3.465 3.56739e-05 5.62902e-07
3.475 3.46618e-05 5.18167e-07
3.485 3.58169e-05 5.57119e-07
3.495 3.50604e-05 5.4733e-07
3.505 3.53986e-05 5.0563e-07
3.515 3.6033e-05 5.35417e-07
3.525 3.46421e-05 5.28246e-07
3.535 3.57409e-05 5.28811e-07
3.545 3.51863e-05 5.39683e-07
3.555 3.47399e-05 5.34659e-07
3.565 3.46122e-05 5.1429e-07
3.575 3.47149e-05 5.06214e-07
3.585 3.43297e-05 5.28558e-07
3.595 3.44276e-05 5.02307e-07
3.605 3.508e-05 5.8274e-07
3.615 3.51141e-05 5.58847e-07
3.625 3.43181e-05 5.56801e-07
3.635 3.4018e-05 4.9942e-07
3.645 3.354e-05 5.37613e-07
3.655 3.43321e-05 5.12249e-07
3.665 3.38227e-05 5.13308e-07
3.675 3.42067e-05 4.97623e-07
3.685 3.35386e-05 5.1305e-07
3.695 3.40537e-05 5.25639e-07
3.705 3.4383e-05 5.47219e-07
3.715 3.3605e-05 5.28684e-07
3.725 3.41359e-05 5.12372e-07
3.735 3.39862e-05 5.48047e-07
3.745 3.32756e-05 5.03737e-07
3.755 3.36856e-05 5.34833e-07
3.765 3.51667e-05 5.06056e-07
3.775 3.40093e-05 5.36829e-07
3.785 3.44713e-05 4.98618e-07
3.795 3.36363e-05 5.39359e-07
3.805 3.4291e-05 5.17635e-07
3.815 3.35476e-05 4.59618e-07
3.825 3.35628e-05 5.1023e-07
3.835 3.32093e-05 5.12634e-07
3.845 3.32372e-05 5.01721e-07
3.855 3.34669e-05 5.19222e-07
3.865 3.32192e-05 4.92438e-07
3.875 3.34586e-05 5.45223e-07
3.885 3.26831e-05 5.15581e-07
3.895 3.28385e-05 5.27404e-07
3.905 3.30109e-05 5.2241e-07
3.915 3.23709e-05 5.11512e-07
3.925 3.2088e-05 4.76789e-07
3.935 3.36485e-05 4.71275e-07
3.945 3.3213e-05 5.39606e-07
3.955 3.39937e-05 5.12864e-07
3.965 3.25733e-05 5.27761e-07
3.975 3.25706e-05 4.85454e-07
3.985 3.18283e-05 4.92454e-07
3.995 3.26029e-05 4.99523e-07
