0.005 1.11588 0.000200823
0.015 1.12571 0.000220574
0.025 1.13298 0.000235116
0.035 1.14202 0.000241135
0.045 1.14661 0.000266279
0.055 1.1533 0.000272128
0.065 1.15921 0.000257625
0.075 1.1636 0.000273268
0.085 1.17072 0.000289434
0.095 1.17522 0.000271951
0.105 1.17913 0.000296751
0.115 1.18623 0.000291356
0.125 1.18963 0.000299093
0.135 1.19397 0.000291384
0.145 1.19896 0.000280545
0.155 1.20154 0.00029104
0.165 1.20721 0.000311039
0.175 1.21106 0.000318151
0.185 1.21376 0.000326084
0.195 1.2188 0.000289333
0.205 1.2216 0.00031879
0.215 1.22525 0.000299975
0.225 1.2302 0.000309943
0.235 1.23295 0.000346861
0.245 1.23738 0.000328142
0.255 1.23928 0.000303377
0.265 1.24308 0.000301013
0.275 1.24678 0.00030221
0.285 1.2491 0.000323094
0.295 1.25285 0.000321079
0.305 1.25549 0.000302235
0.315 1.25809 0.000323222
0.325 1.26156 0.000309423
0.335 1.26371 0.00032937
0.345 1.26725 0.000330639
0.355 1.26997 0.000314565
0.365 1.27265 0.000323256
0.375 1.27628 0.000357129
0.385 1.27845 0.000362955
0.395 1.28189 0.000311886
0.405 1.28465 0.000325013
0.415 1.28661 0.000316108
0.425 1.29011 0.000349279
0.435 1.29246 0.000330283
0.445 1.29614 0.000331078
0.455 1.29775 0.000304889
0.465 1.30108 0.00032166
0.475 1.30292 0.000325535
0.485 1.30545 0.000340739
0.495 1.30851 0.000314781
0.505 1.31055 0.000335811
0.515 1.31333 0.000343192
0.525 1.31492 0.000320395
0.535 1.3172 0.000304964
0.545 1.32039 0.000351926
0.555 1.3226 0.000322443
0.565 1.32507 0.000323848
0.575 1.32751 0.000316887
0.585 1.33003 0.000322639
0.595 1.33275 0.000311214
0.605 1.33495 0.000335096
0.615 1.33775 0.000330838
0.625 1.34005 0.000320113
0.635 1.3425 0.000322858
0.645 1.34531 0.000305227
0.655 1.34813 0.00031567
0.665 1.35017 0.000342995
0.675 1.35211 0.000348344
0.685 1.35425 0.000333171
0.695 1.35765 0.000340763
0.705 1.36025 0.000329784
0.715 1.36244 0.000327053
0.725 1.36471 0.000328911
0.735 1.36724 0.00034989
0.745 1.36925 0.000342757
0.755 1.37154 0.000323012
0.765 1.37423 0.00030529
0.775 1.37649 0.000321374
0.785 1.37888 0.000347643
0.795 1.3812 0.000327985
0.805 1.38387 0.00030295
0.815 1.38651 0.000343169
0.825 1.38887 0.000346622
0.835 1.3919 0.000326735
0.845 1.39438 0.000356335
0.855 1.39665 0.000319567
0.865 1.3999 0.00034575
0.875 1.40153 0.000324265
0.885 1.40517 0.00033549
0.895 1.40747 0.000359579
0.905 1.41065 0.000335374
0.915 1.41356 0.000323086
0.925 1.41599 0.000329456
0.935 1.4187 0.000301435
0.945 1.42111 0.000312492
0.955 1.42468 0.000331124
0.965 1.42724 0.000332718
0.975 1.42994 0.00030775
0.985 1.4328 0.000302251
0.995 1.43631 0.000330633
1.005 1.43895 0.000370698
1.015 1.4418 0.000336394
1.025 1.445 0.000309849
1.035 1.44758 0.000312455
1.045 1.45061 0.000326314
1.055 1.45383 0.000323003
1.065 1.45664 0.000334515
1.075 1.45979 0.000337912
1.085 1.46234 0.000304891
1.095 1.46528 0.000304241
1.105 1.46884 0.000320568
1.115 1.47207 0.000332661
1.125 1.47537 0.000349243
1.135 1.47894 0.000351302
1.145 1.48176 0.000319454
1.155 1.48534 0.000314911
1.165 1.4879 0.000305792
1.175 1.4909 0.000340935
1.185 1.4943 0.000308043
1.195 1.49741 0.000321257
1.205 1.50076 0.000315834
1.215 1.50444 0.000295216
1.225 1.50806 0.000309452
1.235 1.5106 0.00028791
1.245 1.51395 0.000300227
1.255 1.51764 0.000288847
1.265 1.52142 0.000303186
1.275 1.52446 0.00031767
1.285 1.52862 0.000327081
1.295 1.53176 0.000307918
1.305 1.53521 0.000349084
1.315 1.53894 0.000323498
1.325 1.54206 0.000329398
1.335 1.54537 0.000330781
1.345 1.54882 0.000302107
1.355 1.55297 0.000317734
1.365 1.55669 0.000317119
1.375 1.56066 0.00032536
1.385 1.56439 0.000316725
1.395 1.56841 0.000342428
1.405 1.57244 0.000305373
1.415 1.57533 0.000292253
1.425 1.57959 0.000316045
1.435 1.58323 0.000310026
1.445 1.58708 0.000296397
1.455 1.5911 0.000302718
1.465 1.59512 0.000327793
1.475 1.59914 0.000315827
1.485 1.60295 0.000321809
1.495 1.607 0.000332855
1.505 1.61176 0.000305617
1.515 1.61514 0.000318271
1.525 1.61976 0.000310837
1.535 1.62378 0.000291462
1.545 1.62773 0.000307028
1.555 1.6319 0.000311008
1.565 1.63645 0.000290259
1.575 1.64104 0.000296529
1.585 1.64566 0.000304361
1.595 1.65003 0.000314283
1.605 1.65472 0.000333045
