0.745 3.965 0.102908
0.755 4.1499 0.1077
0.765 3.89231 0.0966468
0.775 3.86703 0.0962243
0.785 3.80723 0.087968
0.795 3.99242 0.0994177
0.805 3.80927 0.090781
0.815 3.60066 0.0831622
0.825 3.90447 0.0995153
0.835 3.92739 0.0886016
0.845 3.99228 0.104914
0.855 3.87235 0.0945814
0.865 3.84176 0.0849949
0.875 3.87635 0.0929839
0.885 3.76064 0.0898257
0.895 4.0005 0.0983961
0.905 3.84198 0.101352
0.915 3.74008 0.0997136
0.925 3.80495 0.0984409
0.935 3.79612 0.0975433
0.945 3.83758 0.09686
0.955 3.82588 0.0901189
0.965 3.83758 0.0829826
0.975 3.68502 0.0901544
0.985 3.97174 0.112625
0.995 3.73127 0.0887965
1.005 3.71818 0.0815975
1.015 3.61834 0.0828661
1.025 3.80696 0.0999014
1.035 3.91753 0.0906434
1.045 3.68645 0.0977725
1.055 3.9326 0.081618
1.065 3.8562 0.0954186
1.075 3.98272 0.100527
1.085 4.02157 0.088216
1.095 3.80558 0.0864313
1.105 3.84526 0.102542
1.115 3.80018 0.0909682
1.125 3.94266 0.0909523
1.135 3.79928 0.100215
1.145 3.87714 0.0841821
1.155 3.90772 0.0964722
1.165 3.81874 0.0897407
1.175 3.75036 0.0852962
1.185 3.88707 0.0890717
1.195 3.79635 0.093937
1.205 3.87565 0.0967117
1.215 3.55646 0.0653767
1.225 3.75301 0.0856992
1.235 3.98894 0.10237
1.245 3.92406 0.0922627
1.255 3.92496 0.0935653
1.265 3.73247 0.0963864
1.275 3.90212 0.0876626
1.285 3.75045 0.0739613
1.295 3.73404 0.080218
1.305 3.79303 0.0851665
1.315 3.74347 0.0858204
1.325 3.87574 0.088913
1.335 3.76546 0.0801873
1.345 3.98963 0.0847292
1.355 3.8396 0.0859423
1.365 3.83048 0.0913948
1.375 3.7594 0.0796652
1.385 3.81736 0.0779571
1.395 3.75142 0.0883243
1.405 3.88645 0.0864515
1.415 3.92686 0.090729
1.425 3.87925 0.0870012
1.435 3.81856 0.0902499
1.445 3.85 0.079742
1.455 3.91982 0.0871114
1.465 3.88092 0.0989118
1.475 3.89323 0.0936534
1.485 3.79211 0.0824419
1.495 3.89477 0.0847963
1.505 3.8407 0.0859613
1.515 3.81648 0.0773201
1.525 3.71547 0.079042
1.535 3.90829 0.0775249
1.545 3.8903 0.09503
1.555 3.84943 0.0895574
1.565 3.95723 0.0847343
1.575 3.8157 0.0767013
1.585 3.74004 0.074469
1.595 3.87797 0.0909667
1.605 3.77629 0.084231
1.615 3.84322 0.0819386
1.625 3.75803 0.083101
1.635 3.88313 0.0838551
1.645 3.68409 0.0808011
1.655 3.66635 0.0741299
1.665 3.79594 0.0814288
1.675 3.92535 0.0799042
1.685 3.94883 0.0792433
1.695 3.89756 0.0817468
1.705 3.8413 0.0871829
1.715 3.92041 0.0815826
1.725 3.85748 0.0767204
1.735 3.83162 0.0855823
1.745 3.91802 0.0844779
1.755 3.91299 0.0896042
1.765 3.96776 0.0764126
1.775 3.77057 0.0746519
1.785 3.85129 0.0830231
1.795 3.76633 0.0848365
1.805 3.83749 0.0740458
1.815 3.93398 0.0703833
1.825 3.83041 0.0696074
1.835 3.86722 0.0888713
1.845 3.68581 0.0747793
1.855 3.70743 0.073593
1.865 3.9851 0.0756364
1.875 3.70337 0.0719617
1.885 3.83823 0.0673034
1.895 3.91472 0.0804049
1.905 3.83528 0.080623
1.915 4.01171 0.0797295
1.925 3.90662 0.0855845
1.935 3.74537 0.0629033
1.945 3.82584 0.0721598
1.955 3.98846 0.0730239
1.965 3.82409 0.0616342
1.975 3.97928 0.0819759
1.985 3.80227 0.0705254
1.995 3.82525 0.080746
2.005 3.91395 0.0729769
2.015 3.73873 0.072273
2.025 3.83976 0.0748287
2.035 3.84488 0.0657242
2.045 3.81182 0.0676896
2.055 4.00087 0.0744879
2.065 3.95171 0.077302
2.075 3.91921 0.0750206
2.085 3.9401 0.0681406
2.095 3.84682 0.0691123
2.105 3.93819 0.0754034
2.115 3.98576 0.0709791
2.125 3.998 0.0702593
2.135 3.95508 0.0717045
2.145 3.92544 0.0623155
2.155 3.83977 0.058731
2.165 3.79468 0.0651939
2.175 3.85244 0.0732497
2.185 3.7173 0.0661532
2.195 3.82783 0.0644898
2.205 3.87644 0.073943
2.215 3.91986 0.069888
2.225 3.91704 0.0629906
2.235 3.88606 0.0721783
2.245 3.7534 0.0666452
2.255 3.89579 0.0736721
2.265 3.9176 0.0613351
2.275 3.80123 0.0650934
2.285 3.884 0.0628739
2.295 3.82059 0.065145
2.305 3.97863 0.0651799
2.315 4.00254 0.0600755
2.325 4.04783 0.0636451
2.335 3.87305 0.0632061
2.345 3.96151 0.0653116
2.355 3.84147 0.0613412
2.365 3.88988 0.069996
2.375 3.9175 0.0623827
2.385 3.92859 0.0644863
2.395 4.01377 0.0712616
2.405 4.03107 0.0678672
2.415 3.93967 0.0660585
2.425 4.0364 0.0594021
2.435 4.02727 0.0569773
2.445 4.10573 0.066333
2.455 4.05847 0.0632177
2.465 4.01753 0.0597919
2.475 3.99397 0.0623782
2.485 4.05387 0.0674269
2.495 4.02848 0.0629567
2.505 4.04252 0.0618333
2.515 4.05878 0.0582702
2.525 3.95956 0.056457
2.535 4.08272 0.0623971
2.545 4.10141 0.0571271
2.555 3.93238 0.0587233
2.565 4.08744 0.0588702
2.575 3.93889 0.0593806
2.585 4.0241 0.0544359
2.595 4.02098 0.0550635
2.605 4.05687 0.0586351
2.615 3.86151 0.0453138
2.625 4.00055 0.0554462
2.635 3.99551 0.0471989
2.645 3.97065 0.0428921
2.655 4.03241 0.0518643
2.665 4.015 0.0556818
2.675 4.03837 0.0502033
2.685 4.12215 0.0437546
2.695 4.02779 0.0425636
2.705 4.07207 0.0456746
2.715 4.06828 0.0438535
2.725 4.12445 0.0420598
2.735 4.14867 0.0383358
2.745 4.12188 0.0441057
2.755 4.18011 0.0434445
2.765 4.13673 0.0401027
2.775 4.14976 0.035781
2.785 4.24528 0.0422336
2.795 4.21143 0.035139
2.805 4.32207 0.0355907
2.815 4.23556 0.0329329
2.825 4.38836 0.0370001
2.835 4.34515 0.0271029
2.845 4.42386 0.0297728
2.855 4.41643 0.0287288
2.865 4.5118 0.0326315
2.875 4.59665 0.0271734
2.885 4.67454 0.0256268
2.895 4.76744 0.0253068
2.905 4.87617 0.0214669
2.915 5.07875 0.0238752
2.925 5.33208 0.022347
2.935 5.60881 0.0198024
2.945 5.93541 0.0172765
2.955 6.3416 0.0141902
2.965 6.84977 0.0168242
2.975 7.41213 0.0143007
2.985 8.07727 0.0130202
2.995 8.75137 0.0137435
3.005 9.50614 0.0121516
3.015 10.2757 0.0113479
3.025 11.0713 0.0115294
3.035 11.8834 0.0119759
3.045 12.6858 0.011231
3.055 13.4753 0.0113567
3.065 14.2231 0.0109297
3.075 14.9977 0.0126144
3.085 15.7261 0.0121141
3.095 16.4196 0.0111193
3.105 17.1018 0.0138223
3.115 17.7252 0.012038
3.125 18.3227 0.0136763
3.135 18.9416 0.0146537
3.145 19.5237 0.0160635
3.155 20.0414 0.0169231
3.165 20.5955 0.0196323
3.175 21.0623 0.0230977
3.185 21.5953 0.0334652
3.195 22.0048 0.0294232
3.205 22.4657 0.0392341
3.215 22.9132 0.0432857
3.225 23.2432 0.0605443
3.235 23.6861 0.0684108
3.245 24.0244 0.0775995
3.255 24.306 0.0976168
3.265 24.8102 0.158465
3.275 25.0809 0.213522
3.285 25.3262 0.251934
3.295 26.2748 0.369025
3.305 26.6804 0.744506
3.315 25.6241 0.945702
3.325 20.3943 1.3241
3.335 21.6194 4.27616
3.345 11.3078 1.58791
3.355 5.44266 1.39126
3.365 3.39733 1.14835
3.375 0.910441 0.355116
3.385 6.74575 5.00781
3.395 0.531298 0.123002
3.405 0.493781 0.118435
3.415 3.40039 2.86862
3.425 3.77244 3.13979
3.435 3.23792 2.46017
3.445 0.569977 0.137468
3.455 3.72456 3.1346
3.465 4.48196 3.73665
3.475 1.18675 0.366145
3.485 1.17349 0.414683
3.495 0.858795 0.187076
3.505 0.880231 0.19893
3.515 0.883807 0.224799
3.525 1.30689 0.415236
3.535 1.64732 0.610246
3.545 0.589689 0.163956
3.555 5.37791 4.80321
3.565 0.919404 0.341194
3.575 0.923176 0.389187
3.585 5.23301 4.40338
3.595 1.93654 1.39635
3.605 4.86064 4.03495
3.615 0.35696 0.115845
3.625 3.8774 3.46782
3.635 4.51835 4.05463
3.645 7.08219 6.54293
3.655 0.783729 0.308393
3.665 4.16162 3.52338
3.675 0.891567 0.36135
3.685 1.07895 0.477203
3.695 0.47249 0.147124
3.705 0.508361 0.163267
3.715 3.88469 3.24824
3.725 0.894094 0.397548
3.735 0.520863 0.217093
3.745 0.64168 0.345622
3.755 0.485663 0.182803
3.765 5.0739 4.1259
3.775 0.335664 0.121171
3.785 0.358453 0.134944
3.795 0.378577 0.16514
3.805 12.8026 9.32593
3.815 4.98675 4.54689
3.825 0.54007 0.22252
3.835 1.08629 0.563451
3.845 6.20117 5.88556
3.855 0.291234 0.11995
3.865 0.327448 0.141045
3.875 3.24521 2.83112
3.885 0.772404 0.505114
3.895 1.20588 0.589356
3.905 3.83071 3.05441
3.915 6.50877 6.14582
3.925 0.477683 0.28768
3.935 7.6146 7.3125
3.945 4.19347 3.85117
3.955 4.2712 3.65025
3.965 0.276137 0.104557
3.975 0.249706 0.104809
3.985 0.269778 0.115708
3.995 7.72911 7.41123
