1.385 1.43194 2.69173e-05
1.395 1.43565 2.8857e-05
1.405 1.43938 2.67037e-05
1.415 1.44311 2.57909e-05
1.425 1.4469 2.61449e-05
1.435 1.4507 2.68618e-05
1.445 1.45453 2.6834e-05
1.455 1.45841 2.71541e-05
1.465 1.46232 2.65125e-05
1.475 1.46622 2.81089e-05
1.485 1.47014 2.75437e-05
1.495 1.47412 2.72425e-05
1.505 1.47816 2.67848e-05
1.515 1.48218 2.58239e-05
1.525 1.48627 2.75341e-05
1.535 1.49039 2.49115e-05
1.545 1.49455 2.67742e-05
1.555 1.49875 2.63572e-05
1.565 1.50305 2.59909e-05
1.575 1.50741 2.66701e-05
1.585 1.51182 2.68186e-05
1.595 1.5163 2.78386e-05
1.605 1.52087 2.73796e-05
1.615 1.52552 2.63782e-05
1.625 1.53021 2.61964e-05
1.635 1.53497 2.59257e-05
1.645 1.53985 2.74813e-05
1.655 1.54484 2.7278e-05
1.665 1.54984 2.6156e-05
1.675 1.55489 2.71228e-05
1.685 1.56002 2.78422e-05
1.695 1.56525 2.79135e-05
1.705 1.57049 2.71013e-05
1.715 1.5758 2.74394e-05
1.725 1.58126 2.84809e-05
1.735 1.58667 2.7346e-05
1.745 1.59215 2.61617e-05
1.755 1.59774 2.6064e-05
1.765 1.60332 2.67844e-05
1.775 1.60899 2.51284e-05
1.785 1.6147 2.57085e-05
1.795 1.62048 2.63565e-05
1.805 1.62628 2.52516e-05
1.815 1.63216 2.73024e-05
1.825 1.63812 2.67861e-05
1.835 1.64412 2.7899e-05
1.845 1.65018 2.8109e-05
1.855 1.65633 2.60947e-05
1.865 1.66253 2.61459e-05
1.875 1.66876 2.58941e-05
1.885 1.6751 2.80626e-05
1.895 1.68147 2.80456e-05
1.905 1.68793 2.69791e-05
1.915 1.69445 2.82598e-05
1.925 1.701 2.81105e-05
1.935 1.70768 2.85583e-05
1.945 1.71434 2.98285e-05
1.955 1.7211 2.69587e-05
1.965 1.72795 2.78303e-05
1.975 1.73489 2.84636e-05
1.985 1.74192 2.81854e-05
1.995 1.74897 2.92443e-05
2.005 1.75607 2.74102e-05
2.015 1.76331 2.9355e-05
2.025 1.77057 2.92121e-05
2.035 1.77792 2.93043e-05
2.045 1.78538 2.72296e-05
2.055 1.7929 2.65214e-05
2.065 1.80049 2.98231e-05
2.075 1.80817 2.91824e-05
2.085 1.81593 2.87969e-05
2.095 1.82379 2.96523e-05
2.105 1.83179 2.87009e-05
2.115 1.83991 2.82521e-05
2.125 1.8481 3.10307e-05
2.135 1.85642 2.71491e-05
2.145 1.86485 2.82592e-05
2.155 1.87351 2.96587e-05
2.165 1.8823 2.79473e-05
2.175 1.89124 2.97025e-05
2.185 1.90039 2.75906e-05
2.195 1.90972 2.87004e-05
2.205 1.91927 2.86313e-05
2.215 1.92909 2.96164e-05
2.225 1.93909 2.78873e-05
2.235 1.94931 2.87916e-05
2.245 1.95976 2.98164e-05
2.255 1.97046 2.87154e-05
2.265 1.9814 2.82841e-05
2.275 1.99254 2.61436e-05
2.285 2.00386 2.97876e-05
2.295 2.01538 2.97798e-05
2.305 2.02709 2.82169e-05
2.315 2.03907 2.90795e-05
2.325 2.05123 3.13288e-05
2.335 2.06365 3.13413e-05
2.345 2.07625 2.86297e-05
2.355 2.08908 2.75705e-05
2.365 2.10215 2.83113e-05
2.375 2.11548 2.96205e-05
2.385 2.12909 3.01957e-05
2.395 2.14301 2.71086e-05
2.405 2.15718 2.89805e-05
2.415 2.17172 2.83218e-05
2.425 2.18661 2.75675e-05
2.435 2.20187 2.72976e-05
2.445 2.21752 2.9773e-05
2.455 2.2336 3.14093e-05
2.465 2.25008 3.14938e-05
2.475 2.26705 3.15384e-05
2.485 2.2845 3.02341e-05
2.495 2.3024 2.88646e-05
2.505 2.3208 2.90532e-05
2.515 2.33971 3.04362e-05
2.525 2.35917 2.84342e-05
2.535 2.37909 2.99537e-05
2.545 2.39959 2.90732e-05
2.555 2.42061 2.79928e-05
2.565 2.44233 2.92315e-05
2.575 2.46461 3.2374e-05
2.585 2.48763 2.97296e-05
2.595 2.51137 3.0341e-05
2.605 2.53583 3.11612e-05
2.615 2.56116 2.96894e-05
2.625 2.58737 2.97281e-05
2.635 2.61457 3.26323e-05
2.645 2.64277 3.12231e-05
2.655 2.67212 3.4296e-05
2.665 2.70268 3.36553e-05
2.675 2.73452 3.17581e-05
2.685 2.76771 3.17405e-05
2.695 2.80227 3.21908e-05
2.705 2.83829 3.35225e-05
2.715 2.87586 3.48361e-05
2.725 2.91512 3.38213e-05
2.735 2.95619 3.70375e-05
2.745 2.99913 3.55811e-05
2.755 3.04416 3.56795e-05
2.765 3.09147 3.67971e-05
2.775 3.14124 4.06855e-05
2.785 3.19373 3.9605e-05
2.795 3.24922 4.08461e-05
2.805 3.30799 4.27e-05
2.815 3.37046 4.18247e-05
2.825 3.43693 4.3978e-05
2.835 3.50797 4.6482e-05
2.845 3.58399 5.0201e-05
2.855 3.66577 5.26299e-05
2.865 3.75408 5.45716e-05
2.875 3.84986 5.77484e-05
2.885 3.95446 6.28748e-05
2.895 4.0694 6.28478e-05
2.905 4.19638 6.79558e-05
2.915 4.3378 7.3169e-05
2.925 4.49589 8.12243e-05
2.935 4.67332 9.20373e-05
2.945 4.87255 9.25052e-05
2.955 5.09603 0.000110415
2.965 5.34542 0.000117512
2.975 5.62205 0.000127875
2.985 5.92623 0.000142899
2.995 6.25688 0.000155151
3.005 6.61228 0.000169803
3.015 6.99063 0.00017568
3.025 7.38838 0.000206232
3.035 7.8019 0.000232342
3.045 8.22721 0.00027151
3.055 8.66117 0.000255231
3.065 9.10041 0.000292977
3.075 9.54121 0.000305445
3.085 9.98152 0.000333183
3.095 10.4191 0.000420142
3.105 10.8521 0.000444617
3.115 11.277 0.000510787
3.125 11.6951 0.000564357
3.135 12.1054 0.000705304
3.145 12.5076 0.000838856
3.155 12.8998 0.000959534
3.165 13.282 0.00109997
3.175 13.6547 0.00131779
3.185 14.0183 0.00168812
3.195 14.3678 0.00202654
3.205 14.7082 0.00253069
3.215 15.0378 0.00304908
3.225 15.3415 0.00382632
3.235 15.6204 0.0046569
3.245 15.874 0.00644047
3.255 16.0593 0.00828674
3.265 16.1295 0.0107928
3.275 15.9876 0.0145893
3.285 15.5804 0.0194875
3.295 14.7136 0.028449
3.305 13.1942 0.0347161
3.315 11.1788 0.0393256
3.325 9.09704 0.0427934
3.335 7.33619 0.0409755
3.345 6.16386 0.0406677
3.355 5.57752 0.0352924
3.365 5.19905 0.0315975
3.375 5.00459 0.0321778
3.385 4.90242 0.030173
3.395 4.91388 0.029641
3.405 4.88276 0.0300968
3.415 4.91818 0.0324463
3.425 4.92957 0.0294626
3.435 4.9304 0.0313691
3.445 4.86032 0.0313247
3.455 4.9146 0.0319476
3.465 4.86445 0.0304679
3.475 4.83828 0.0319903
3.485 4.89053 0.0326436
3.495 4.88164 0.0294068
3.505 4.9161 0.0295943
3.515 4.85315 0.031769
3.525 4.91474 0.031899
3.535 4.89052 0.0307672
3.545 4.93184 0.0322601
3.555 4.87765 0.0336311
3.565 4.89017 0.0340758
3.575 4.86452 0.0324001
3.585 4.90249 0.0324438
3.595 4.95496 0.0324178
3.605 4.87501 0.0330995
3.615 4.89807 0.0335727
3.625 4.89937 0.0335182
3.635 4.84855 0.0333301
3.645 4.8603 0.0336988
3.655 4.86692 0.0325965
3.665 4.91031 0.0343157
3.675 4.86485 0.0324963
3.685 4.87629 0.0333391
3.695 4.84395 0.0350835
3.705 4.89454 0.0333754
3.715 4.90629 0.037289
3.725 4.87546 0.0350377
3.735 4.8339 0.0314626
3.745 4.83205 0.0310338
3.755 4.88905 0.0311235
3.765 4.86313 0.0328886
3.775 4.89227 0.0317239
3.785 4.90931 0.0327023
3.795 4.89236 0.0328576
3.805 4.9624 0.0354538
3.815 4.87691 0.0339752
3.825 4.85592 0.0348731
3.835 4.86386 0.0322689
3.845 4.89544 0.0302307
3.855 4.84082 0.0310182
3.865 4.83931 0.0321356
3.875 4.86509 0.0300633
3.885 4.88057 0.0315176
3.895 4.84902 0.0351016
3.905 4.86336 0.0344521
3.915 4.84319 0.0324075
3.925 4.86228 0.0343177
3.935 4.82485 0.0355483
3.945 4.79124 0.0330631
3.955 4.83675 0.0335397
3.965 4.8237 0.0324131
3.975 4.834 0.035537
3.985 4.82532 0.0340913
3.995 4.80106 0.0361616
